   1100697,   0.03947639,  -0.98516887,   0.02721691
   1100699,   0.03947639,  -0.99145323,   0.03332627
   1100702,   0.04545319,  -0.99145323,   0.02721691
   1100704,   0.04545319,  -0.99145323,   0.02721691
   1100706,   0.04545319,  -0.99145323,   0.02721691
   1100708,   0.03947639,  -0.99145323,   0.02721691
   1100711,   0.04545319,  -0.99145323,   0.02721691
   1100713,   0.04545319,  -0.99145323,   0.02110767
   1100716,   0.03947639,  -0.99145323,   0.01499832
   1100718,   0.03349972,  -0.99145323,   0.01499832
   1100720,   0.02752292,  -0.99145323,   0.01499832
   1100723,   0.02752292,  -1.00402200,   0.01499832
   1100725,   0.02154624,  -1.00402200,   0.00888908
   1100727,   0.01556945,  -1.00402200,   0.01499832
   1100729,   0.01556945,  -1.00402200,   0.00888908
   1100731,   0.01556945,  -0.99773765,   0.01499832
   1100734,   0.00959265,  -1.00402200,   0.01499832
   1100736,   0.01556945,  -1.00402200,   0.01499832
   1100738,   0.02154624,  -1.01030636,   0.01499832
   1100740,   0.02752292,  -1.01030636,   0.01499832
   1100743,   0.02752292,  -1.01030636,   0.02110767
   1100745,   0.02752292,  -1.01030636,   0.02110767
   1100747,   0.02154624,  -1.01659071,   0.01499832
   1100749,   0.00361598,  -1.04172826,  -0.05220389
   1100751,  -0.02626783,  -1.06058133,  -0.14384335
   1100754,  -0.06212831,  -1.09200311,  -0.27213854
   1100756,  -0.09798884,  -1.09828746,  -0.41265231
   1100759,  -0.11591905,  -1.09200311,  -0.53483826
   1100761,  -0.08603531,  -1.08571875,  -0.52872896
   1100764,  -0.05017483,  -1.07943439,  -0.38821518
   1100766,  -0.03224456,  -1.06686568,  -0.21104562
   1100768,  -0.03224456,  -1.04801261,  -0.06442249
   1100770,  -0.03822130,  -1.02915943,   0.04554486
   1100772,  -0.03224456,  -1.01030636,   0.11885631
   1100775,  -0.01431429,  -0.99773765,   0.15551209
   1100777,   0.00361598,  -0.98516887,   0.16162145
   1100779,   0.02154624,  -0.96631581,   0.17994928
   1100781,   0.03947639,  -0.96003139,   0.17384005
   1100783,   0.05740666,  -0.94117832,   0.17384005
   1100786,   0.09326720,  -0.92232519,   0.14329350
   1100788,   0.08729041,  -0.92232519,   0.17384005
   1100790,   0.08131373,  -0.91604084,   0.19827724
   1100792,   0.09924400,  -0.89090335,   0.21660507
   1100795,   0.13510442,  -0.83434403,   0.36933744
   1100797,   0.14108121,  -0.81549096,   0.58927214
   1100800,   0.11119747,  -0.87205029,   0.65036511
   1100802,   0.08131373,  -0.90975648,   0.50374198
   1100804,   0.09326720,  -0.90975648,   0.28991663
   1100807,   0.11119747,  -0.90975648,   0.10052848
   1100809,   0.12315094,  -0.92232519,  -0.02165741
   1100811,   0.13510442,  -0.92860961,  -0.07664108
   1100813,   0.13510442,  -0.94117832,  -0.06442249
   1100815,   0.11717415,  -0.95374703,  -0.04609460
   1100818,   0.09326720,  -0.97888452,  -0.03387600
   1100820,   0.08131373,  -1.00402200,  -0.04609460
   1100822,   0.06936014,  -1.01659071,  -0.07053179
   1100824,   0.06936014,  -1.02915943,  -0.08885968
   1100827,   0.07533693,  -1.02915943,  -0.08885968
   1100829,   0.07533693,  -1.02287507,  -0.07664108
   1100831,   0.07533693,  -1.01659071,  -0.05220389
   1100833,   0.08729041,  -0.99773765,  -0.02165741
   1100835,   0.08131373,  -0.97888452,   0.00277972
   1100838,   0.08131373,  -0.96003139,   0.02110767
   1100840,   0.08729041,  -0.94117832,   0.02721691
   1100843,   0.09326720,  -0.92232519,   0.04554486
   1100845,   0.09924400,  -0.90975648,   0.06387269
   1100847,   0.10522068,  -0.90975648,   0.08220053
   1100850,   0.11119747,  -0.90975648,   0.10052848
   1100852,   0.11119747,  -0.90975648,   0.11274707
   1100854,   0.11119747,  -0.91604084,   0.12496567
   1100856,   0.11119747,  -0.91604084,   0.13718426
   1100859,   0.11119747,  -0.92232519,   0.14329350
   1100861,   0.11119747,  -0.92232519,   0.15551209
   1100863,   0.11119747,  -0.92860961,   0.14940286
   1100865,   0.11119747,  -0.92232519,   0.14329350
   1100867,   0.11119747,  -0.92232519,   0.13718426
   1100870,   0.10522068,  -0.92232519,   0.12496567
   1100872,   0.10522068,  -0.93489397,   0.11274707
   1100874,   0.08729041,  -0.94746268,   0.10052848
   1100876,   0.07533693,  -0.95374703,   0.08830988
   1100878,   0.05740666,  -0.96631581,   0.08220053
   1100881,   0.05740666,  -0.97260016,   0.08220053
   1100883,   0.04545319,  -0.97260016,   0.06998205
   1100886,   0.03349972,  -0.97260016,   0.07609129
   1100888,   0.03349972,  -0.96631581,   0.08220053
   1100891,   0.03349972,  -0.96631581,   0.08220053
   1100893,   0.03349972,  -0.96003139,   0.08830988
   1100895,   0.03349972,  -0.96003139,   0.09441912
   1100897,   0.03349972,  -0.94746268,   0.10052848
   1100899,   0.03349972,  -0.94746268,   0.10052848
   1100902,   0.03349972,  -0.94117832,   0.10663772
   1100904,   0.03947639,  -0.93489397,   0.10052848
   1100906,   0.03349972,  -0.92232519,   0.10663772
   1100908,   0.02752292,  -0.92232519,   0.09441912
   1100911,   0.01556945,  -0.92860961,   0.09441912
   1100913,   0.01556945,  -0.93489397,   0.08220053
   1100915,   0.00959265,  -0.94117832,   0.06998205
   1100917,   0.00361598,  -0.94746268,   0.05165410
   1100919,   0.00959265,  -0.95374703,   0.03332627
   1100922,   0.00959265,  -0.95374703,   0.00277972
   1100924,   0.01556945,  -0.95374703,  -0.02165741
   1100926,   0.01556945,  -0.95374703,  -0.03387600
   1100929,   0.01556945,  -0.96631581,  -0.02776670
   1100931,   0.02154624,  -0.97888452,  -0.02165741
   1100934,   0.03947639,  -0.97888452,  -0.02165741
   1100936,   0.06338346,  -0.97260016,  -0.03998530
   1100938,   0.08729041,  -0.96003139,  -0.04609460
   1100940,   0.09924400,  -0.96003139,  -0.03387600
   1100943,   0.09326720,  -0.97260016,  -0.02165741
   1100945,   0.09326720,  -0.99773765,  -0.00943887
   1100947,   0.09326720,  -1.01030636,  -0.00332958
   1100949,   0.09326720,  -1.01030636,  -0.01554817
   1100951,   0.09924400,  -1.01030636,  -0.03387600
   1100954,   0.10522068,  -1.00402200,  -0.03998530
   1100956,   0.12315094,  -1.00402200,  -0.03998530
   1100958,   0.13510442,  -1.01030636,  -0.01554817
   1100960,   0.14705789,  -1.01030636,   0.01499832
   1100963,   0.15303469,  -1.01659071,   0.03332627
   1100965,   0.15303469,  -1.02287507,   0.05165410
   1100967,   0.15303469,  -1.01659071,   0.05776346
   1100969,   0.14108121,  -1.02915943,   0.06387269
   1100972,   0.13510442,  -1.02915943,   0.07609129
   1100975,   0.12912774,  -1.03544378,   0.08220053
   1100977,   0.11119747,  -1.04172826,   0.08830988
   1100979,   0.09924400,  -1.03544378,   0.08830988
   1100981,   0.08729041,  -1.03544378,   0.08830988
   1100983,   0.07533693,  -1.02287507,   0.08220053
   1100986,   0.05740666,  -1.01659071,   0.07609129
   1100988,   0.05740666,  -1.00402200,   0.06998205
   1100990,   0.06936014,  -0.98516887,   0.06998205
   1100992,   0.08131373,  -0.98516887,   0.07609129
   1100994,   0.06936014,  -0.99145323,   0.07609129
   1100997,   0.05740666,  -0.98516887,   0.07609129
   1100999,   0.03349972,  -0.98516887,   0.06387269
   1101001,   0.00959265,  -0.98516887,   0.04554486
   1101003,  -0.00236082,  -0.97888452,   0.02721691
   1101006,  -0.00833756,  -0.97888452,   0.01499832
   1101008,  -0.01431429,  -0.96631581,   0.00277972
   1101010,  -0.03822130,  -0.96003139,  -0.03387600
   1101012,  -0.03822130,  -0.95374703,  -0.05831319
   1101015,  -0.02626783,  -0.94746268,  -0.07053179
   1101018,  -0.02029109,  -0.94117832,  -0.08885968
   1101020,  -0.02029109,  -0.94117832,  -0.10718757
   1101022,  -0.02626783,  -0.92232519,  -0.12551546
   1101024,  -0.03822130,  -0.89718771,  -0.14384335
   1101026,  -0.05017483,  -0.89090335,  -0.17438984
   1101029,  -0.05017483,  -0.90347213,  -0.18660843
   1101031,  -0.02626783,  -0.94117832,  -0.18049914
   1101033,   0.01556945,  -0.97888452,  -0.17438984
   1101035,   0.05142999,  -1.01030636,  -0.18049914
   1101038,   0.07533693,  -1.03544378,  -0.19271773
   1101040,   0.09924400,  -1.04801261,  -0.20493633
   1101042,   0.10522068,  -1.05429697,  -0.20493633
   1101044,   0.09924400,  -1.06058133,  -0.20493633
   1101046,   0.09326720,  -1.06686568,  -0.19882703
   1101049,   0.08729041,  -1.07315004,  -0.18660843
   1101051,   0.08729041,  -1.06058133,  -0.17438984
   1101053,   0.08729041,  -1.06058133,  -0.16217124
   1101056,   0.09326720,  -1.05429697,  -0.14384335
   1101058,   0.09924400,  -1.04172826,  -0.12551546
   1101061,   0.10522068,  -1.03544378,  -0.11329687
   1101063,   0.09924400,  -1.02287507,  -0.09496897
   1101065,   0.10522068,  -1.02915943,  -0.06442249
   1101067,   0.12912774,  -1.01659071,  -0.03998530
   1101070,   0.14705789,  -1.01030636,  -0.00943887
   1101072,   0.14108121,  -1.01659071,   0.01499832
   1101074,   0.12315094,  -1.02287507,   0.02721691
   1101076,   0.08131373,  -1.02915943,   0.03332627
   1101078,   0.04545319,  -1.02287507,   0.04554486
   1101081,   0.03349972,  -1.01030636,   0.05776346
   1101083,   0.03349972,  -0.99773765,   0.05165410
   1101085,   0.02752292,  -0.99145323,   0.05165410
   1101087,   0.02752292,  -0.99145323,   0.06387269
   1101090,   0.02154624,  -0.99145323,   0.08220053
   1101092,   0.01556945,  -0.99145323,   0.09441912
   1101094,   0.00361598,  -0.98516887,   0.10663772
   1101096,  -0.01431429,  -0.98516887,   0.10663772
   1101099,  -0.03822130,  -0.99145323,   0.10052848
   1101102,  -0.08603531,  -0.99773765,   0.10052848
   1101104,  -0.23545408,  -0.99145323,   0.10663772
   1101106,  -0.35498911,  -0.94746268,   0.13107491
   1101108,  -0.31912857,  -0.90975648,   0.11885631
   1101111,  -0.23545408,  -0.90347213,   0.09441912
   1101113,  -0.12189585,  -0.92232519,   0.08220053
   1101115,  -0.02029109,  -0.94117832,   0.06387269
   1101117,   0.05740666,  -0.96631581,   0.05165410
   1101119,   0.11119747,  -0.97888452,   0.02721691
   1101122,   0.14108121,  -1.00402200,  -0.00332958
   1101124,   0.14108121,  -1.01659071,  -0.03387600
   1101126,   0.12315094,  -1.02915943,  -0.07053179
   1101128,   0.08131373,  -1.02915943,  -0.11940616
   1101130,   0.05142999,  -1.02287507,  -0.15606195
   1101133,   0.02154624,  -1.01030636,  -0.19271773
   1101135,  -0.00833756,  -0.98516887,  -0.21715486
   1101137,  -0.03822130,  -0.96003139,  -0.22937346
   1101139,  -0.06212831,  -0.93489397,  -0.23548275
   1101142,  -0.08603531,  -0.91604084,  -0.22937346
   1101145,  -0.10396558,  -0.90347213,  -0.22937346
   1101147,  -0.11591905,  -0.90347213,  -0.22326416
   1101149,  -0.10994232,  -0.90975648,  -0.22326416
   1101151,  -0.10396558,  -0.92232519,  -0.22326416
   1101154,  -0.08005857,  -0.94746268,  -0.22937346
   1101156,  -0.07408184,  -0.97260016,  -0.23548275
   1101158,  -0.06212831,  -0.99145323,  -0.24770135
   1101160,  -0.05017483,  -1.01659071,  -0.25991994
   1101162,  -0.04419810,  -1.03544378,  -0.26602924
   1101165,  -0.04419810,  -1.04172826,  -0.27213854
   1101167,  -0.03822130,  -1.05429697,  -0.27824783
   1101169,  -0.02626783,  -1.05429697,  -0.27824783
   1101171,  -0.01431429,  -1.05429697,  -0.27824783
   1101173,  -0.00833756,  -1.05429697,  -0.25991994
   1101176,   0.00361598,  -1.04801261,  -0.24159205
   1101178,   0.00361598,  -1.04801261,  -0.22937346
   1101180,   0.00959265,  -1.05429697,  -0.21715486
   1101182,   0.00959265,  -1.04801261,  -0.20493633
   1101186,   0.01556945,  -1.04801261,  -0.18660843
   1101188,   0.01556945,  -1.04801261,  -0.16828054
   1101190,   0.02154624,  -1.04172826,  -0.16217124
   1101192,   0.03349972,  -1.04172826,  -0.13773406
   1101194,   0.03947639,  -1.03544378,  -0.11940616
   1101197,   0.03947639,  -1.03544378,  -0.11329687
   1101199,   0.04545319,  -1.02915943,  -0.09496897
   1101201,   0.05142999,  -1.02915943,  -0.08885968
   1101203,   0.05142999,  -1.02915943,  -0.07053179
   1101206,   0.05740666,  -1.02287507,  -0.05831319
   1101208,   0.05740666,  -1.01659071,  -0.04609460
   1101210,   0.06338346,  -1.01030636,  -0.03387600
   1101212,   0.05740666,  -1.01030636,  -0.01554817
   1101214,   0.05740666,  -1.00402200,  -0.00332958
   1101217,   0.06338346,  -1.00402200,   0.00888908
   1101219,   0.06936014,  -0.99773765,   0.01499832
   1101221,   0.06936014,  -0.99145323,   0.02721691
   1101223,   0.06936014,  -0.98516887,   0.03332627
   1101225,   0.06936014,  -0.98516887,   0.04554486
   1101229,   0.07533693,  -0.97888452,   0.05165410
   1101231,   0.08131373,  -0.97888452,   0.06387269
   1101233,   0.08729041,  -0.97260016,   0.06998205
   1101235,   0.09326720,  -0.97260016,   0.07609129
   1101238,   0.09326720,  -0.97260016,   0.07609129
   1101240,   0.09326720,  -0.97260016,   0.08220053
   1101242,   0.09924400,  -0.96631581,   0.08220053
   1101244,   0.10522068,  -0.96003139,   0.07609129
   1101246,   0.11119747,  -0.95374703,   0.07609129
   1101249,   0.11119747,  -0.96003139,   0.07609129
   1101251,   0.11717415,  -0.95374703,   0.07609129
   1101253,   0.12315094,  -0.96003139,   0.07609129
   1101255,   0.12912774,  -0.96631581,   0.07609129
   1101257,   0.12912774,  -0.96631581,   0.06998205
   1101260,   0.14108121,  -0.97260016,   0.06387269
   1101262,   0.14705789,  -0.97260016,   0.05776346
   1101264,   0.14705789,  -0.97888452,   0.05165410
   1101266,   0.14705789,  -0.97260016,   0.04554486
   1101270,   0.15303469,  -0.97260016,   0.04554486
   1101272,   0.15303469,  -0.97260016,   0.03943551
   1101274,   0.15901148,  -0.97260016,   0.03332627
   1101276,   0.16498816,  -0.97260016,   0.03332627
   1101278,   0.16498816,  -0.97888452,   0.02721691
   1101281,   0.15901148,  -0.97888452,   0.02110767
   1101283,   0.15303469,  -0.97260016,   0.02110767
   1101285,   0.14705789,  -0.97260016,   0.01499832
   1101287,   0.14705789,  -0.97260016,   0.02110767
   1101290,   0.13510442,  -0.97260016,   0.01499832
   1101292,   0.12912774,  -0.96631581,   0.01499832
   1101294,   0.12315094,  -0.96631581,   0.00888908
   1101296,   0.11717415,  -0.96631581,   0.00888908
   1101298,   0.11119747,  -0.96003139,   0.00277972
   1101301,   0.11119747,  -0.95374703,  -0.00332958
   1101303,   0.11119747,  -0.94746268,   0.00277972
   1101305,   0.10522068,  -0.94746268,   0.00888908
   1101307,   0.11119747,  -0.94746268,   0.00888908
   1101309,   0.10522068,  -0.94746268,   0.00277972
   1101313,   0.11119747,  -0.94117832,   0.00277972
   1101315,   0.11119747,  -0.94117832,   0.00277972
   1101317,   0.10522068,  -0.93489397,   0.00277972
   1101319,   0.09924400,  -0.94117832,   0.00277972
   1101322,   0.09326720,  -0.94746268,   0.00277972
   1101324,   0.09326720,  -0.94746268,  -0.00943887
   1101326,   0.08729041,  -0.94746268,  -0.01554817
   1101328,   0.08131373,  -0.94117832,  -0.01554817
   1101330,   0.06936014,  -0.93489397,  -0.02776670
   1101333,   0.06338346,  -0.93489397,  -0.02165741
   1101335,   0.05740666,  -0.93489397,  -0.02165741
   1101337,   0.04545319,  -0.93489397,  -0.02776670
   1101339,   0.05142999,  -0.93489397,  -0.02776670
   1101342,   0.04545319,  -0.92860961,  -0.02776670
   1101344,   0.03947639,  -0.93489397,  -0.01554817
   1101346,   0.03947639,  -0.93489397,  -0.02165741
   1101348,   0.03947639,  -0.93489397,  -0.02165741
   1101350,   0.03947639,  -0.93489397,  -0.02165741
   1101353,   0.03947639,  -0.92860961,  -0.02165741
   1101356,   0.03947639,  -0.93489397,  -0.02165741
   1101358,   0.03349972,  -0.94117832,  -0.02165741
   1101360,   0.03349972,  -0.94746268,  -0.01554817
   1101362,   0.02752292,  -0.94117832,  -0.02776670
   1101365,   0.02154624,  -0.93489397,  -0.05220389
   1101367,   0.02154624,  -0.93489397,  -0.05220389
   1101369,   0.01556945,  -0.94117832,  -0.05220389
   1101371,   0.01556945,  -0.94746268,  -0.05220389
   1101374,   0.00959265,  -0.95374703,  -0.04609460
   1101376,   0.00959265,  -0.96003139,  -0.03387600
   1101378,   0.00959265,  -0.96003139,  -0.03998530
   1101380,   0.00959265,  -0.95374703,  -0.05220389
   1101382,   0.00959265,  -0.94117832,  -0.07664108
   1101385,   0.00959265,  -0.94117832,  -0.07664108
   1101387,   0.00959265,  -0.94117832,  -0.07053179
   1101389,   0.01556945,  -0.93489397,  -0.07053179
   1101391,   0.01556945,  -0.94117832,  -0.07053179
   1101393,   0.01556945,  -0.94746268,  -0.07053179
   1101396,   0.01556945,  -0.94117832,  -0.07664108
   1101399,   0.00959265,  -0.94746268,  -0.08275038
   1101401,   0.00361598,  -0.95374703,  -0.08885968
   1101403,   0.00361598,  -0.95374703,  -0.08885968
   1101406,  -0.00236082,  -0.95374703,  -0.08885968
   1101408,  -0.00833756,  -0.96003139,  -0.09496897
   1101410,  -0.01431429,  -0.96003139,  -0.09496897
   1101412,  -0.02029109,  -0.96003139,  -0.10107827
   1101414,  -0.02029109,  -0.96003139,  -0.11329687
   1101417,  -0.02029109,  -0.96003139,  -0.11329687
   1101419,  -0.02029109,  -0.95374703,  -0.11940616
   1101421,  -0.02029109,  -0.95374703,  -0.12551546
   1101423,  -0.02029109,  -0.95374703,  -0.13162476
   1101426,  -0.02029109,  -0.95374703,  -0.13773406
   1101428,  -0.01431429,  -0.96003139,  -0.13773406
   1101430,  -0.01431429,  -0.96631581,  -0.13773406
   1101432,  -0.01431429,  -0.97888452,  -0.14384335
   1101434,  -0.01431429,  -0.97888452,  -0.14384335
   1101437,  -0.01431429,  -0.98516887,  -0.14995265
   1101440,  -0.01431429,  -0.99145323,  -0.14995265
   1101442,  -0.02029109,  -0.99145323,  -0.14995265
   1101444,  -0.01431429,  -0.99773765,  -0.14995265
   1101446,  -0.01431429,  -0.99773765,  -0.14384335
   1101449,  -0.01431429,  -0.99773765,  -0.14384335
   1101451,  -0.00833756,  -1.00402200,  -0.14384335
   1101453,  -0.00833756,  -1.00402200,  -0.13162476
   1101455,  -0.00236082,  -1.00402200,  -0.12551546
   1101458,   0.00361598,  -1.00402200,  -0.11940616
   1101460,   0.00361598,  -1.00402200,  -0.11940616
   1101462,   0.00959265,  -1.00402200,  -0.10718757
   1101464,   0.01556945,  -1.01030636,  -0.10107827
   1101466,   0.02154624,  -1.00402200,  -0.09496897
   1101469,   0.02154624,  -1.00402200,  -0.08275038
   1101471,   0.02752292,  -1.01030636,  -0.07664108
   1101473,   0.02154624,  -0.99773765,  -0.07053179
   1101475,   0.02154624,  -0.99773765,  -0.05831319
   1101478,   0.02752292,  -0.99145323,  -0.05831319
   1101480,   0.02154624,  -0.98516887,  -0.05220389
   1101483,   0.02752292,  -0.99145323,  -0.05220389
   1101485,   0.02752292,  -0.98516887,  -0.04609460
   1101487,   0.02752292,  -0.98516887,  -0.03998530
   1101490,   0.02752292,  -0.99145323,  -0.03387600
   1101492,   0.02752292,  -0.99145323,  -0.03387600
   1101494,   0.03349972,  -0.99145323,  -0.03387600
   1101496,   0.03349972,  -0.99145323,  -0.03387600
   1101498,   0.03349972,  -0.99145323,  -0.02776670
   1101501,   0.03349972,  -0.99773765,  -0.03387600
   1101503,   0.03947639,  -0.99773765,  -0.02776670
   1101505,   0.03947639,  -1.00402200,  -0.03387600
   1101507,   0.03947639,  -1.00402200,  -0.03387600
   1101510,   0.03947639,  -1.01030636,  -0.02776670
   1101512,   0.03947639,  -1.00402200,  -0.03387600
   1101514,   0.04545319,  -1.00402200,  -0.03387600
   1101516,   0.04545319,  -1.00402200,  -0.03998530
   1101518,   0.05740666,  -1.01030636,  -0.03387600
   1101521,   0.05142999,  -1.00402200,  -0.03998530
   1101523,   0.05740666,  -1.01030636,  -0.04609460
   1101526,   0.05740666,  -1.01030636,  -0.05220389
   1101528,   0.05740666,  -1.01659071,  -0.05831319
   1101531,   0.05740666,  -1.01659071,  -0.06442249
   1101533,   0.05142999,  -1.01659071,  -0.07664108
   1101535,   0.05142999,  -1.01659071,  -0.08275038
   1101537,   0.05142999,  -1.01659071,  -0.09496897
   1101539,   0.05142999,  -1.01659071,  -0.10718757
   1101542,   0.06338346,  -1.01659071,  -0.10107827
   1101544,   0.05142999,  -1.01030636,  -0.10718757
   1101546,   0.04545319,  -1.01659071,  -0.11329687
   1101548,   0.04545319,  -1.01659071,  -0.11329687
   1101550,   0.04545319,  -1.02287507,  -0.11940616
   1101553,   0.03947639,  -1.01659071,  -0.11940616
   1101555,   0.04545319,  -1.01030636,  -0.11940616
   1101557,   0.03947639,  -1.01030636,  -0.12551546
   1101559,   0.03349972,  -1.01030636,  -0.12551546
   1101562,   0.03947639,  -1.01030636,  -0.13162476
   1101564,   0.03349972,  -1.01030636,  -0.13162476
   1101566,   0.02752292,  -1.01030636,  -0.13773406
   1101569,   0.02752292,  -1.01030636,  -0.13773406
   1101571,   0.02752292,  -1.01030636,  -0.14384335
   1101574,   0.02752292,  -1.01030636,  -0.13773406
   1101576,   0.03349972,  -0.99773765,  -0.13162476
   1101578,   0.03349972,  -0.99773765,  -0.13162476
   1101580,   0.03349972,  -0.99773765,  -0.11940616
   1101582,   0.03947639,  -0.99773765,  -0.11940616
   1101585,   0.03947639,  -0.99145323,  -0.11329687
   1101587,   0.03947639,  -0.99145323,  -0.10718757
   1101589,   0.04545319,  -0.98516887,  -0.10107827
   1101591,   0.04545319,  -0.98516887,  -0.10107827
   1101594,   0.04545319,  -0.97888452,  -0.09496897
   1101596,   0.05142999,  -0.97888452,  -0.08885968
   1101598,   0.04545319,  -0.97888452,  -0.08275038
   1101600,   0.05142999,  -0.97260016,  -0.08275038
   1101602,   0.05142999,  -0.97260016,  -0.08275038
   1101605,   0.05142999,  -0.97260016,  -0.07664108
   1101607,   0.05142999,  -0.97260016,  -0.07664108
   1101609,   0.03947639,  -0.97260016,  -0.07664108
   1101612,   0.02752292,  -0.96631581,  -0.07664108
   1101614,   0.03349972,  -0.96631581,  -0.07053179
   1101617,   0.03349972,  -0.96631581,  -0.07053179
   1101619,   0.03349972,  -0.96003139,  -0.07053179
   1101621,   0.02752292,  -0.96631581,  -0.07664108
   1101623,   0.03349972,  -0.96631581,  -0.07664108
   1101626,   0.03349972,  -0.96631581,  -0.08275038
